0,1,2,3,4,5,6,7,8,9
0.08265736,0.0,0.0,0.0,0.009806044,0.0,0.2004387,0.16471031,0.5215042,0.0
0.0,0.23128387,0.0,0.26306707,0.37932864,0.0,0.0,0.19186929,0.2093676,0.0
0.0,0.07067138,0.0,0.0,0.0,0.0,0.0,0.14636968,0.35645607,0.0
0.12001973,0.11690092,0.0,0.21465364,0.21696994,0.0,0.07675693,0.0,0.13705383,0.0
0.36644268,0.2094399,0.0,0.35208803,0.22747481,0.0,0.11853252,0.2794737,0.263019,0.0
0.100735866,0.11348525,0.0,0.4023406,0.3120583,0.14555722,0.22197632,0.0,0.09888874,0.0
0.051723026,0.12671697,0.0,0.0,0.017774954,0.0,0.034458566,0.22072008,0.89246076,0.0
0.0,0.1644308,0.0,1.6000321,0.2797846,0.0,0.0,0.0,0.54774404,1.6753707
0.0,0.023967009,0.0,0.1260002,0.18667111,0.0,0.0068002185,0.28569055,0.21282701,0.0
0.0,0.062505275,0.0,0.0,0.13491136,0.0,0.11614073,0.19991009,0.53061914,0.0
0.5658854,0.19891393,0.0,0.46507782,0.37483272,0.0,0.07951687,0.21815349,0.13446346,0.0
0.0,0.1547736,0.0,0.103054136,0.16262612,0.0,0.0,0.14429174,0.12543575,0.0
0.29713884,0.25091824,0.0,0.3827025,0.31902167,0.0,0.05119379,0.1545687,0.182275,0.0
0.13935265,0.0,0.0,0.0,0.0,0.0,0.17758918,0.28802124,0.9067753,0.036244206
0.03949132,0.20865877,0.0,0.0,0.11058956,0.0,0.12977226,0.27647305,0.74127525,0.0
0.0650033,0.25832686,0.0,0.42019033,0.438894,0.0,0.0,0.23974505,0.23355865,0.0
0.4247413,0.17849083,0.027138948,0.35795376,0.28675142,0.0,0.026536215,0.094474845,0.16781385,0.0
0.4095905,0.15485424,0.0,0.41327107,0.19766197,0.0,0.08804726,0.02536696,0.04440284,0.0
0.0,0.0,0.0,0.0,0.1081167,0.0,0.04705869,0.21490982,0.43433556,0.001717098
0.0,0.319992,0.0,0.29860526,0.24244267,0.0,0.0,0.0,0.048570003,0.0
0.3593382,0.25814024,0.0,0.5295876,0.45198256,0.0,0.052521635,0.37424573,0.27324188,0.0
0.06391788,0.13871336,0.08437559,0.10518907,0.049175486,0.0,0.0,0.064386494,0.15499258,0.0044752583
0.5274345,0.16682683,0.0,0.3042638,0.34658626,0.0,0.15482737,0.08210195,0.044125807,0.0
0.0,0.07534452,0.0,0.0,0.20430037,0.0,0.03249951,0.13575181,0.43632427,0.0
0.19206655,0.4065691,0.0,0.14600286,0.4719608,0.0,0.37465352,0.4895886,0.81158566,0.0
0.5641384,0.33950108,0.0,0.39229617,0.4922106,0.0,0.22657183,0.0,0.09280792,0.0
0.028763495,0.0,0.007788256,0.09845339,0.0,0.0,0.0,0.0,0.084837645,0.004319921
0.0,0.22925544,0.0,0.16631448,0.12288231,0.0,0.0,0.0,0.17650397,0.0
0.17244655,0.12902912,0.0,0.17014904,0.27744547,0.0,0.122871354,0.0973792,0.15410487,0.0
0.100153916,0.19054112,0.0,0.2715091,0.33374593,0.0,0.0,0.08641222,0.042927343,0.0
0.38915312,0.24039799,0.0,0.2771206,0.3249683,0.0,0.19078569,0.04245706,0.12910675,0.0
0.17768362,0.071229324,0.0,0.13387156,0.16148096,0.0,0.0,0.09917102,0.09352063,0.0
0.031392403,0.0,0.0,0.0,0.04326189,0.0,0.0,0.06755125,0.27362382,0.0
0.0,0.21966118,0.0,0.0,0.2607196,0.0,0.02922839,0.23588178,0.55127484,0.0
0.021990664,0.26189983,0.0,0.49036008,0.3671206,0.0,0.0,0.17807403,0.1436322,0.0
0.0,0.16735666,0.0,0.0,0.100893945,0.0,0.0,0.09892348,0.5152297,0.0
0.22200969,0.115363106,0.0,0.11908515,0.073213756,0.0,0.28692165,0.26761273,0.3800177,0.0
0.20048258,0.23382694,0.0,0.36979365,0.41206452,0.0,0.046203423,0.13626993,0.09078824,0.0
0.0,0.46626717,0.0,0.986506,0.24767894,0.0,0.0,0.19385725,0.21968699,0.17171872
0.0,0.093345165,0.0,0.0071274787,0.0,0.0,0.08060601,0.34095368,0.40637872,0.0
0.65585697,0.22867164,0.0,0.51212615,0.1958153,0.0,0.11243631,0.27794597,0.17750904,0.0
0.0,0.0,0.0,0.118756875,0.0,0.0,0.15557161,0.08816451,0.38792434,0.10307618
0.0,0.27155086,0.0,0.09524554,0.11085287,0.0,0.0,0.037920848,0.28300422,0.0
0.0,0.10559082,0.0,0.10862079,0.097716026,0.0,0.0,0.0,0.020521969,0.0
0.0,0.09998946,0.0,0.12118966,0.18241835,0.0,0.04179888,0.07336845,0.24079344,0.0
0.097486295,0.0,0.0,0.0,0.0,0.0,0.1507817,0.14496355,0.41309685,0.0
0.0,0.24901226,0.0,0.34540492,0.3667398,0.0,0.0,0.20854554,0.22039254,0.0
0.0,0.16835652,0.0,0.21459961,0.5365929,0.0,0.0,0.24879795,0.2233387,0.0
0.0,0.10207912,0.0,0.17650662,0.07232815,0.0,0.0,0.0,0.1323721,0.0
0.29786703,0.04518029,0.0,0.2794186,0.25574845,0.0,0.011057484,0.0,0.16237643,0.021118619
0.067117654,0.12781061,0.0,0.11857148,0.07452373,0.0,0.0,0.01778842,0.052957866,0.0
0.56545293,0.25533485,0.0,0.46929145,0.344247,0.0,0.05545127,0.07879891,0.13112548,0.0
0.14373952,0.0,0.0,0.02807878,0.20239785,0.0,0.0069054468,0.27235898,0.30186278,0.0
0.20188606,0.21236616,0.0,0.42238414,0.34846124,0.0,0.022242632,0.16638255,0.1695387,0.0
0.0,0.0,0.0,0.0040028393,0.0057317093,0.0,0.416252,0.28720525,0.9583319,0.3778284
0.011253916,0.055075575,0.0,0.0,0.0,0.0,0.0,0.036140494,0.34042615,0.0
0.20595214,0.06590876,0.0,0.20243047,0.0,0.0,0.0065882774,0.0,0.28852582,0.0
0.0,0.5123848,0.0,0.0,0.42524695,0.0,0.0,0.0,0.57431364,0.0
0.0,0.28719944,0.0,0.020667955,0.0,0.0,0.0,0.0,0.08499232,0.0
0.06995276,0.0,0.0,0.041238412,0.0,0.0,0.0,0.115441,0.31228772,0.0
0.0,0.19506118,0.0,0.18645917,0.23859772,0.0,0.04210091,0.12912047,0.11447821,0.0
0.5454472,0.16944483,0.0,0.40661916,0.17016646,0.0,0.27314532,0.039934315,0.32814282,0.0
0.118333496,0.19719273,0.0,0.31512332,0.2048339,0.0,0.026433151,0.0,0.2518162,0.0
0.0,0.33923337,0.0,0.09073062,0.2887397,0.0,0.0,0.035540618,0.276827,0.0
0.0,0.31775218,0.0,0.0,0.047051385,0.0,0.051013354,0.21160981,0.58460724,0.0
0.0,0.1171588,0.0,0.0,0.0,0.0,0.0,0.0,0.24859634,0.0
0.11065742,0.0,0.0,0.0,0.0,0.0,0.0,0.17608714,0.42838165,0.0
0.0,0.01759779,0.0,0.005849719,0.0,0.0,0.0,0.0436142,0.3058621,0.0
0.17408839,0.0,0.0,0.0,0.08586863,0.0,0.14176634,0.10186113,0.5703141,0.016619734
0.41127798,0.16481912,0.0,0.39117166,0.33329198,0.0,0.06241818,0.024812145,0.015734788,0.0
0.055085234,0.0,0.0,0.0,0.0042487867,0.0,0.044274535,0.06121116,0.36994007,0.042212136
0.018372826,0.24145728,0.0,0.0,0.0,0.0,0.1931609,0.39722463,0.639033,0.0
0.13051865,0.015525151,0.0,0.20451578,0.07964796,0.0,0.0,0.0,0.17082696,0.0
0.0,0.06203722,0.0,0.17301442,0.0,0.0,0.13792378,0.17258437,0.3326932,0.0
0.0,0.057934944,0.0,0.06237696,0.17734674,0.0,0.08842382,0.21634345,0.3621076,0.0
0.0,0.043283697,0.0,0.028304182,0.01036828,0.0,0.0,0.1284396,0.29789722,0.0
0.0,0.29225895,0.0,0.34976697,0.3636508,0.0,0.044107366,0.2816675,0.3473147,0.0
0.12678081,0.262235,0.0,0.441898,0.13692488,0.0,0.015980154,0.0,0.48702237,0.20607293
0.11864757,0.0,0.0,0.00060380995,0.0419543,0.0,0.18252873,0.1671668,0.58607024,0.0
0.09344547,0.11596763,0.0,0.18714018,0.057161316,0.0,0.0,0.035521075,0.20778468,0.0
0.4831871,0.22674182,0.0,0.42256165,0.27624738,0.0,0.0,0.022900147,0.1564391,0.0
0.1370616,0.0,0.0,0.101442724,0.10514281,0.0,0.0,0.0,0.10855973,0.0
0.2613679,0.02260011,0.0,0.38868737,0.54038244,0.0,0.0,0.26606727,0.051351193,0.0
0.13004106,0.15578616,0.0,0.36664635,0.28170475,0.0,0.033658337,0.0,0.11253768,0.0
0.18753698,0.0,0.0,0.0,0.0,0.0,0.16289118,0.24405283,0.61566085,0.0
0.1877825,0.21335423,0.0,0.0069248676,0.17263994,0.0,0.0,0.0,0.7432968,0.0
0.20889568,0.2093594,0.0,0.37670153,0.1653659,0.0,0.12219776,0.05056943,0.38572407,0.0
0.23338324,0.15978503,0.0,0.2995072,0.31577805,0.0,0.084029585,0.13162145,0.16642612,0.0
0.2625294,0.0,0.0,0.35099638,0.29108435,0.032374725,0.0,0.0,0.16716233,0.12848467
0.1768007,0.15009528,0.0,0.30234945,0.15719295,0.0,0.0,0.0,0.28433806,0.0
0.16691032,0.0,0.0,0.27159175,0.069149144,0.0,0.29921165,0.0,0.5592412,0.2996058
0.21930408,0.15192579,0.0,0.16340676,0.15735924,0.0,0.0064756228,0.104020275,0.13068959,0.0
0.07167367,0.021035675,0.0,0.87673503,0.5984115,0.21718308,0.5968126,0.013538396,0.43546236,0.23774612
0.0,0.1626703,0.0,0.0,0.0,0.0,0.0,0.027888691,0.33341196,0.0
0.0,0.21330601,0.0,0.49711445,0.31501278,0.0,0.0,0.29902413,0.0,0.0
0.0,0.32616892,0.0,0.10159553,0.12614056,0.0,0.0,0.20035182,0.581806,0.0
0.08248862,0.19389723,0.0,0.23521148,0.046930127,0.0,0.11815171,0.10932081,0.36908945,0.024469696
0.0011641607,0.0,0.0,0.0,0.015775954,0.0,0.0,0.075415485,0.22399917,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15267335,0.109013,0.48151717,0.022872306
0.0,0.114797026,0.0,0.18358073,0.29164472,0.0,0.0,0.12599812,0.11564003,0.0
0.4141284,0.1833509,0.0,0.3240064,0.2248796,0.0,0.07004663,0.12610304,0.10206911,0.0
0.0,0.24648666,0.0,0.0022845939,0.10721325,0.0,0.0,0.07055774,0.31801155,0.0
0.57650864,0.3100472,0.0,0.4901933,0.2757921,0.0,0.13232847,0.10202017,0.082259744,0.0
0.0716437,0.0,0.0,0.2404058,0.056311086,0.0,0.14384189,0.0,0.3032562,0.10898597
0.0,0.15178257,0.0,0.0,0.029397383,0.0,0.0,0.0,0.24121271,0.0
0.24626121,0.2681115,0.0,0.30576134,0.028483696,0.0,0.1559753,0.24190235,0.4848125,0.0
0.013375469,0.0828993,0.0,0.24877974,0.0,0.0,0.1555195,0.034559235,0.31985125,0.086121745
0.0,0.26398492,0.06533573,0.284764,0.2256254,0.0,0.0,0.05509997,0.13193694,0.0
0.1136791,0.05605996,0.0,0.0,0.0,0.0,0.009491577,0.19213198,0.46694717,0.0
0.0069591254,0.03909979,0.0,0.07546146,0.22313848,0.0,0.09063968,0.19282164,0.30033258,0.0
0.0,0.12631756,0.0,0.44526935,0.5248859,0.12899294,0.45137498,0.004083393,0.17479472,0.067075826
0.5731707,0.28445005,0.0,0.5333319,0.3597977,0.0,0.08255152,0.24558309,0.20648609,0.0
0.0,0.100219935,0.0,0.0,0.04200012,0.0,0.073274925,0.20632687,0.38894323,0.0
0.044280976,0.13913348,0.0,0.42642596,0.49068406,0.07706635,0.39417502,0.0,0.11604987,0.0
0.0,0.16370307,0.0,0.14278874,0.1810629,0.0,0.06367732,0.03163512,0.082889676,0.0
0.06792458,0.2917069,0.0,0.38432455,0.5377515,0.0,0.11476714,0.24736267,0.21654645,0.0
0.062040217,0.26063383,0.18333343,0.24880031,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1192047,0.0,0.021342117,0.21345414,0.4061479,0.0068813637
0.4488186,0.3431654,0.0,0.5537063,0.3396212,0.0,0.0894602,0.09109751,0.18717393,0.0
0.0,0.21652173,0.0,1.1211581,0.1345759,0.0,0.0,0.0,0.18227679,0.6746146
0.4473373,0.18857107,0.000878565,0.28872836,0.26056373,0.0,0.07376249,0.0,0.07731591,0.0
0.06864684,0.0,0.0,0.110668376,0.0,0.0,0.5441285,0.37167117,1.1898811,0.38072163
0.056355305,0.0,0.0,0.0,0.048743144,0.0,0.0,0.0,0.47554448,0.09417426
0.010941558,0.049060125,0.0,0.13741198,0.22910598,0.0,0.0631923,0.17274186,0.26738185,0.0
0.3488574,0.25954384,0.0,0.49498025,0.43834034,0.0,0.04083037,0.34176847,0.26706114,0.0
0.057906635,0.024986926,0.0,0.25139576,0.02299362,0.0,0.0,0.0,0.43686944,0.13884282
0.376946,0.115553945,0.0,0.30068174,0.26365292,0.0,0.06779601,0.08270004,0.00693449,0.0
0.0,0.0057463013,0.0,0.0,0.013889119,0.0,0.34850708,0.25996813,0.55397505,0.0
0.19974521,0.18451616,0.0,0.3359584,0.2762084,0.0,0.18471314,0.0,0.05829349,0.0
0.09780713,0.0,0.0,0.0,0.0,0.0,0.1162729,0.28870755,0.53845614,0.0
0.053399198,0.23527545,0.0,0.28600723,0.35647878,0.0,0.1695757,0.15208077,0.12789473,0.0
0.0,0.36600518,0.0,0.09830278,0.19152462,0.0,0.0,0.16388711,0.4470277,0.0
0.16774175,0.019235026,0.0,0.0,0.023282483,0.0,0.16432804,0.2976165,0.8045589,0.0
0.38677153,0.23453128,0.0,0.5123293,0.4933931,0.0,0.083717205,0.33727345,0.1980678,0.0
0.22304013,0.0,0.0,0.03365016,0.0,0.0,0.4338291,0.054650314,0.46507558,0.16444862
0.17904863,0.03035425,0.0,0.0,0.08840885,0.0,0.18526204,0.22992021,0.7000136,0.0
0.08359278,0.038352944,0.0,0.14397629,0.026512876,0.0,0.0,0.0040824395,0.23291424,0.0
0.011753909,0.16048923,0.0,0.005880758,0.09452885,0.0,0.0,0.14966816,0.38042971,0.0
0.2987689,0.19534738,0.0,0.3633579,0.24247181,0.0,0.12684931,0.0,0.18211247,0.0
0.0,0.24812478,0.0,0.33705688,0.2685519,0.0,0.0,0.20234391,0.05059784,0.0
0.15843469,0.0,0.0,0.0,0.034913562,0.0,0.14564857,0.17494036,0.54452324,0.0
0.0,0.1824719,0.0,0.0,0.21210515,0.0,0.0,0.0,0.21830618,0.0
0.075168245,0.094038635,0.0,0.26461753,0.15051025,0.0,0.06465559,0.0,0.31309357,0.0
0.0,0.39396235,0.0,0.23419254,0.29736283,0.0,0.0,0.095488176,0.28581223,0.0
0.18138388,0.20412219,0.0,0.39242563,0.19714242,0.0,0.0,0.087020196,0.0,0.0
0.21093419,0.1967862,0.0,0.5107089,0.5191872,0.0,0.04650629,0.29821154,0.16067831,0.0
0.066580735,0.0,0.0,0.3402313,0.23185402,0.07140357,0.17040743,0.0,0.19789907,0.0
0.15492696,0.032197516,0.0,0.07266059,0.049913116,0.0,0.0,0.0,0.10223466,0.0
0.060441814,0.090328425,0.0,0.00523296,0.117823966,0.0,0.094973646,0.24847636,0.34961218,0.0
0.0,0.18109807,0.0,0.12080317,0.3043388,0.0,0.041877035,0.20068477,0.24543032,0.0
0.0,0.3453341,0.0,0.0,0.047622073,0.0,0.0,0.23964477,0.7011755,0.0
0.17439479,0.09808543,0.0,0.24509275,0.09273748,0.0,0.0,0.07898942,0.21942115,0.0
0.0,0.25440177,0.0,0.08980646,0.19642419,0.0,0.0,0.08741233,0.25922057,0.0
0.0,0.22225466,0.0,0.25021842,0.4851586,0.0,0.0,0.24510977,0.27490497,0.0
0.09102542,0.21661273,0.0,0.290132,0.33101758,0.0,0.22619647,0.11127577,0.16398,0.0
0.25816843,0.32660347,0.0,0.31053856,0.30809394,0.0,0.19670922,0.1485513,0.2961272,0.0
0.0,0.08350618,0.0,0.09138475,0.18393117,0.0,0.045364853,0.21341167,0.3365588,0.0
0.46812674,0.19936186,0.0,0.46936178,0.38377586,0.0,0.07295923,0.23769528,0.16189905,0.0
0.0,0.31975132,0.0,0.25282317,0.39967003,0.0,0.0,0.10045942,0.21281402,0.0
0.206795,0.18197222,0.0,0.4946525,0.22983506,0.0,0.0,0.10733891,0.0,0.0
0.07379041,0.23145063,0.0,0.40362275,0.43369824,0.0,0.20348729,0.13891858,0.11868809,0.0
0.41348687,0.25591403,0.0,0.5452754,0.42521954,0.0,0.0,0.16834524,0.16009623,0.0
0.11473761,0.0,0.0,0.0,0.064536884,0.0,0.029558118,0.10710091,0.309653,0.0
0.042043097,0.19984554,0.0,0.33618093,0.34033093,0.0,0.082625695,0.19197303,0.24390566,0.0
0.24668396,0.16673036,0.0,0.34295785,0.2726165,0.0,0.0056750616,0.0,0.1869004,0.0
0.1580185,0.23283805,0.0,0.0,0.23576349,0.0,0.34119073,0.32146496,0.7630095,0.0
0.0,0.46088982,0.0,0.055929348,0.39500913,0.0,0.18750013,0.21408899,0.8132469,0.0
0.0,0.15570186,0.0,0.25553536,0.18172115,0.0,0.1151058,0.0,0.17030822,0.0
0.040149763,0.07686071,0.0,0.17112544,0.021175034,0.0,0.0,0.0,0.2600726,0.0024250299
0.0,0.20058979,0.0,0.0,0.04706449,0.0,0.0,0.21036276,0.6496714,0.0
0.10167877,0.0,0.0,0.0,0.11424518,0.0,0.087642975,0.10118621,0.39242667,0.01264099
0.07078903,0.30013505,0.0,0.088170946,0.09936514,0.0,0.16311125,0.0,0.5271671,0.19569135
0.0,0.1756926,0.0,0.0,0.21687546,0.0,0.014884795,0.14596185,0.45022437,0.0
0.050420962,0.03775018,0.0543229,0.08652494,0.060293905,0.0,0.0,0.0,0.015009489,0.0
0.22234106,0.246479,0.0,0.5303718,0.46930057,0.0,0.23745511,0.0,0.09896262,0.0
0.21915674,0.2262415,0.0,0.34952483,0.12571886,0.0,0.0,0.08457921,0.22342902,0.0
0.116949774,0.0,0.0,0.0,0.11025391,0.0,0.19312902,0.15294847,0.6103932,0.071216695
0.24057415,0.24747255,0.0,0.40670425,0.38739923,0.0,0.038113315,0.23169646,0.23066543,0.0
0.0,0.18878311,0.0,0.16709492,0.22538137,0.0,0.0,0.0,0.33976677,0.2138319
0.341471,0.30154818,0.0,0.46098062,0.32814437,0.0,0.11369127,0.1305768,0.24651077,0.0
0.099650405,0.0,0.0,0.0,0.0034792721,0.0,0.4020084,0.34710184,0.84184474,0.20575151
0.15666264,0.10762414,0.0,0.25716257,0.24382555,0.0,0.19792792,0.16478337,0.43295982,0.103919126
0.005934939,0.0,0.0,0.0,0.0,0.0,0.05842333,0.12740372,0.37585977,0.0
0.0,0.2761861,0.0,0.36451903,0.30946913,0.0,0.0142561225,0.0,0.18610087,0.0
0.2086288,0.3066054,0.0,0.48392528,0.3528867,0.0,0.21772759,0.0,0.16499732,0.0
0.0,0.2721554,0.0,0.09145859,0.22819403,0.0,0.0,0.15036759,0.36185178,0.0
0.2698011,0.12277779,0.06590843,0.24083021,0.0,0.0,0.0,0.052550532,0.01662819,0.0
0.20953336,0.3152589,0.006115854,0.29119632,0.35534665,0.0,0.14929204,0.1391308,0.17674589,0.0
0.0,0.085015014,0.0,0.033260584,0.0,0.0,0.0,0.07055863,0.14528033,0.0
0.027565502,0.13399097,0.0,0.18102191,0.15399346,0.0,0.057092447,0.0,0.6483936,0.17638874
0.0,0.2415475,0.0,0.13258983,0.27781674,0.0,0.005483861,0.20157772,0.3288348,0.0
0.0,0.19208404,0.0,0.41403034,0.4932437,0.0,0.0036776336,0.33886787,0.29270256,0.0
0.0,0.050085146,0.0,0.0,0.2020014,0.0,0.11795151,0.1773171,0.5542952,0.0
0.44849423,0.16298491,0.0,0.3355389,0.2551646,0.0,0.0024405,0.033509083,0.15936957,0.0
0.21131048,0.18840304,0.0,0.4341423,0.45192042,0.0,0.16035233,0.0,0.13070434,0.0
0.043936715,0.21376741,0.0,0.2717295,0.31459847,0.0,0.0007307632,0.18753013,0.24234012,0.0
0.0,0.0,0.0,0.0,0.19049728,0.0,0.13357662,0.20339313,0.42072883,0.0
0.28114215,0.10526787,0.0,0.35107255,0.12136335,0.0,0.061182898,0.024035951,0.46096772,0.0
0.14456105,0.5127312,0.0,0.3987172,0.41523662,0.0,0.0,0.13798788,0.3561981,0.0
0.30396667,0.38314733,0.0,0.53144085,0.2970627,0.0,0.008751187,0.19709426,0.2627261,0.0
0.0,0.49610752,0.0,0.15530996,0.34611335,0.0,0.0,0.11667956,0.61432564,0.0
0.0,0.22254324,0.0,0.1708398,0.06556732,0.047459826,0.0,0.0,0.16848715,0.0
0.0,0.25522798,0.0,0.06845264,0.24568126,0.0,0.028605893,0.18601102,0.46401483,0.0
0.06907808,0.0,0.0,0.0,0.0,0.0,0.0,0.0839727,0.38242027,0.0
0.1710135,0.0,0.0,0.0,0.047879525,0.0,0.16849478,0.19567856,0.56433284,0.0
0.45933607,0.21163552,0.0,0.38854283,0.26800153,0.0,0.11528626,0.053668022,0.1456189,0.0
0.0,0.2214723,0.0,0.33231175,0.47521913,0.0,0.0,0.26500246,0.27603534,0.0
0.0,0.19617766,0.0,0.16098274,0.3282781,0.0,0.015179682,0.27776843,0.34157142,0.0
0.5699148,0.20434633,0.0,0.50788575,0.42631063,0.0,0.08010258,0.259402,0.19521794,0.0
0.5011718,0.0,0.0,0.2569621,0.3724973,0.0,0.0,0.296296,0.58989424,0.0
0.46209005,0.30015585,0.0,0.60060906,0.4430875,0.059222944,0.4328397,0.0,0.32113597,0.0
0.27408198,0.111007065,0.0,0.18424892,0.15449104,0.0,0.0,0.05069519,0.085446194,0.0
0.0,0.0,0.0,0.037131906,0.0,0.0,0.20547614,0.20396397,0.65776336,0.14455798
0.0,0.45519394,0.0,0.30370867,0.40980637,0.0,0.098497346,0.1774764,0.34707278,0.0
0.295764,0.31484622,0.0,0.40853179,0.2980363,0.0,0.05663952,0.0,0.15196374,0.0
0.0,0.31023768,0.0,0.3955705,0.43643612,0.0,0.13707264,0.26753157,0.28121346,0.0
0.0,0.23918235,0.0,0.2841009,0.3677044,0.0,0.0,0.2664993,0.13383016,0.0
0.06370055,0.0,0.0,0.02630885,0.009705879,0.0,0.0,0.08822488,0.23829612,0.0
0.0,0.22873679,0.06325659,0.17104141,0.013925701,0.0,0.0,0.0,0.026641052,0.0
0.39100888,0.11287753,0.0,0.25950417,0.19194093,0.0,0.12687527,0.048518613,0.1634078,0.0
0.37404445,0.33945173,0.0,0.4220857,0.5052264,0.0,0.23629387,0.0698883,0.28243783,0.0
0.37503156,0.34940732,0.0,0.5806916,0.3792823,0.0,0.015624854,0.16799034,0.26793146,0.0
0.0,0.07887547,0.0,0.19183375,0.16248688,0.0,0.2691178,0.17823163,0.50162834,0.0
0.0,0.27746636,0.0,0.18620157,0.35878015,0.0,0.0,0.22223413,0.3429568,0.0
0.0574347,0.1752892,0.0,0.22719684,0.09106103,0.0,0.046250112,0.0014020596,0.20754014,0.0
0.37037215,0.2681046,0.0,0.3932379,0.2299228,0.0,0.18007745,0.0,0.3571931,0.0
0.20882684,0.0,0.0,0.16310757,0.20224172,0.0,0.0,0.0,0.03185677,0.0
0.12730351,0.061199006,0.0,0.15635383,0.07208888,0.0,0.0,0.16364664,0.062077593,0.0
0.0,0.2622923,0.0,0.16579302,0.0013247952,0.0,0.0,0.0,0.07575028,0.0
0.0,0.055669982,0.0,0.08611744,0.12291321,0.0,0.018838327,0.25669488,0.2851542,0.0
0.0,0.13147362,0.0,0.13974959,0.28856972,0.0,0.0,0.12107938,0.13192326,0.0
0.09993514,0.1460824,0.0,0.0,0.0,0.0,0.3139412,0.09804633,0.35392314,0.0
0.2618616,0.19397587,0.0,0.30656838,0.3760892,0.0,0.058719326,0.11020274,0.20626532,0.0
0.0,0.25460958,0.0,0.14760834,0.1921427,0.0,0.0,0.057693012,0.18430823,0.0
0.17265469,0.22975297,0.0,0.27749985,0.2664818,0.0,0.06856485,0.0,0.22895469,0.0
0.28671274,0.25643727,0.0,0.41472268,0.40351564,0.0,0.26024655,0.0,0.15826821,0.0
0.04723469,0.34331492,0.0,0.2068376,0.35427725,0.0,0.3313119,0.40323067,0.7430069,0.0
0.18761423,0.004470136,0.0,0.19859406,0.2203826,0.0,0.13943835,0.14380679,0.5735453,0.054162033
0.07301205,0.32741785,0.0,0.37629312,0.0,0.0,0.0,0.0,0.098199144,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316423,0.60449404,0.23840627
0.31815353,0.1665394,0.0,0.2313775,0.20035636,0.0,0.040595192,0.13487123,0.1491284,0.0
0.34029666,0.28211036,0.0,0.47164226,0.35809475,0.0,0.15491442,0.034332283,0.1369643,0.0
0.00096143037,0.0,0.0,0.0,0.05580496,0.0,0.0,0.074474595,0.26582116,0.0
0.0,0.22614442,0.0,0.1466968,0.17963582,0.0,0.027814623,0.10820349,0.110189185,0.0
0.0,0.41015127,0.0,0.2500521,0.35872242,0.0,0.0,0.020172304,0.2715836,0.0
0.15095505,0.16613907,0.0,0.0,0.1428386,0.0,0.27967885,0.32878605,0.61445594,0.0
0.10055318,0.17871441,0.0,0.32851648,0.2792904,0.0,0.01577498,0.10279634,0.14576504,0.0
0.0,0.30170274,0.0,0.12052608,0.2636329,0.0,0.0,0.118428685,0.26455727,0.0
0.003725879,0.25938433,0.0,0.09889511,0.27324116,0.0,0.16353263,0.28350312,0.61322385,0.0
0.0,0.5397768,0.0,0.7903678,0.09760066,0.0,0.0,0.36975315,0.36577618,0.053471304
0.0,0.21257077,0.0,0.3549874,0.4755849,0.0,0.0,0.3361557,0.30396605,0.0
0.04631277,0.09266411,0.0,0.26852238,0.08194115,0.0,0.047986828,0.10945893,0.0075980574,0.0
0.12116567,0.0,0.0,0.11067575,0.022812702,0.0,0.01599228,0.0,0.15481943,0.0
0.0,0.15621713,0.0,0.12126383,0.18478936,0.0,0.0,0.0760218,0.11774178,0.0
0.3505914,0.51727974,0.0,0.5427395,0.5942952,0.0,0.29242885,0.18215212,0.4062122,0.0
0.07647579,0.0,0.0,0.0,0.036623444,0.0,0.0073765395,0.1342631,0.3975238,0.0
0.4976267,0.2621888,0.0,0.38588834,0.331512,0.0,0.097739935,0.14122489,0.19626187,0.0
0.0,0.24132782,0.0,0.07616645,0.1891926,0.0,0.0,0.08255022,0.24067184,0.0
0.13567188,0.17032945,0.0,0.48162988,0.31930664,0.0,0.22692819,0.0,0.30626875,0.0
0.0,0.101760805,0.0,0.027325172,0.0,0.0,0.0,0.06848041,0.15777916,0.0
0.2809207,0.17633656,0.0,0.25829828,0.19507861,0.0,0.04117674,0.0,0.25658575,0.0
0.09143851,0.15959534,0.0,0.6097453,0.5187789,0.0,0.8470989,0.07358853,1.0847787,0.59570605
0.0,0.15437755,0.0,0.0,0.15845591,0.0,0.007142131,0.20442869,0.45675132,0.0
0.34351304,0.22289366,0.0041846037,0.22551848,0.21693322,0.0,0.042878438,0.15544315,0.19424686,0.0
0.0,0.019638073,0.0,0.063852414,0.11735211,0.0,0.22563516,0.09608736,0.3613908,0.07312033
0.0,0.34603298,0.0,0.037412334,0.24274,0.0,0.0,0.0,0.34869286,0.0
0.25645855,0.25610656,0.029725485,0.36595476,0.2958106,0.0,0.0321129,0.0521328,0.13838899,0.0
0.5554087,0.1451308,0.0,0.38374445,0.33256912,0.0,0.057970535,0.2232514,0.13970095,0.0
0.18882295,0.25102806,0.0,0.32485792,0.2195273,0.0,0.07335243,0.015385499,0.18294738,0.0
0.5914705,0.27486336,0.0,0.5919121,0.44893894,0.0,0.103539206,0.3412486,0.284442,0.0
0.26566526,0.28615668,0.0,0.52664554,0.40088525,0.0,0.28304183,0.0,0.104405135,0.0
